0.40140944684947205,0.8560729890410009,0.21018054790549548,0.416579033979275
0.37379881248744584,0.8554848092086775,0.24156900058080116,0.35396814419810146
0.5114317392743633,0.8482476449263453,0.25211088198561016,0.29877494103819835
0.5129733658423709,0.8375906869527804,0.16693603560351206,0.3360915794488027
0.39726837923139435,0.8717630804591019,0.2724301220332509,0.4654088633604749
0.9332454483887266,0.8523200081271148,0.2147352809117978,0.7274515862559378
0.608232070111038,0.888751743292285,0.29724772934649973,0.6535355077889305
0.5245629691647531,0.3803597570675248,0.8489211282674026,0.5030899092109762
0.2685045664925379,0.9062265156169887,0.09927314906124934,0.3825601910014339
0.3390697734768489,0.9219421071185819,0.18101341362411,0.3066823656871687
0.6254486566583901,0.8875691083869651,0.216434352069176,0.5491057495325825
0.6052200489203213,0.8951567487807646,0.1545698195662533,0.7802470884564514
0.12864313453631462,0.9396916986547322,0.19579479299860458,0.2506814505165456
0.5178234602039543,0.5526256558456307,0.6821982028612217,0.5029773738289703
0.5226836355812424,0.783421394793824,0.11044617833357823,0.39529113872707067
0.8349731328443072,0.8741686560202628,0.19686147925157874,0.8079881711157683
0.6109176732637275,0.804852953487355,0.20717977421474854,0.8258624425984837
0.5226274407887171,0.7892203579891366,0.31484980592702944,0.363107407850655
0.5233138702670448,0.5499956523438289,0.6965310218701087,0.4980340599409972
0.4646556383857115,0.9326612161485651,0.09391694509623802,0.021343761453848784
0.4418397940593394,0.8730617054853048,0.16303518646777002,0.3093664200011991
0.5267433256747283,0.3973372119696473,0.7637706617151179,0.5002950590470757
0.5208646728981138,0.500177027333168,0.685457667993168,0.4954918039380636
0.19528015480744657,0.8182712466249139,0.12122970607247036,0.12174117654208848
0.04507248088198169,0.9225473897581177,0.07987439812623186,0.3776120259330849
0.5189078239840489,0.8439706409445185,0.40427405935644584,0.44025219522842385
0.38398136548788525,0.9253431134427293,0.09376123112922412,0.046159080863325624
0.7035100861348563,0.8741832003535345,0.16740250212591623,0.806880730831947
0.5545352304759235,0.8480114767926785,0.2647343233493679,0.6090196960770359
0.5209962172642635,0.4427271045086553,0.6740631920484259,0.49587075190390506
0.464810209820015,0.7838992146710465,0.19185341610918602,0.30425147850506734
0.5463376986527638,0.8525654277676715,0.31658560701043015,0.5383476573821593
0.5264567378879159,0.6062259984737649,0.6429636942128455,0.5013706574251231
0.5233330112206762,0.6100602018888123,0.6181228974288454,0.49626359827480654
0.5194426798579387,0.5318768751830958,0.7520204360211613,0.5014244033645673
0.4655181742655653,0.8918397522281228,0.09885374477670161,0.2906516321174081
0.7137037966678977,0.923354556499015,0.1622758021970836,0.6013934885995478
0.6008485923108629,0.8804770275222458,0.19414927404904067,0.5838185717542627
0.36835584992613507,0.879240420443271,0.14071563547399663,0.25414795484146
0.5796718104011344,0.7856017781503201,0.15199055873969747,0.8754782430160788
0.5452838019141847,0.7562963709155506,0.3917131866492807,0.720151845056359
0.5649921020290721,0.8890893852179739,0.20142610726309823,0.6938337959220052
0.36440293111937344,0.8562319513296897,0.20248821381481893,0.22393825881587648
0.8021076243516249,0.8952269891806882,0.1631752770783663,0.572634544370851
0.5360704231375889,0.8288983341620341,0.20979509531538273,0.6829372343992599
0.5209329590138004,0.5191277043752928,0.6026058266785702,0.5017043030327942
0.3477805437221513,0.8720347548106457,0.21638551425442426,0.3361300164594034
0.22100530530443058,0.8443286864193187,0.1680489114154888,0.20162819912663552
0.5230970277419231,0.8609394185950667,0.4331616118461457,0.7664345280334638
0.3503640879221457,0.8110172307980412,0.24377496900329368,0.2659343507027603
