71.35413333540453,407.4900473537556,1.5349969663252587,0.5624513092196642
70.79168202618484,405.95505038743033,1.4369433525769448,0.5502859294116774
70.2413960967732,404.5181070348534,1.338889738828631,0.5381205496036906
69.70327554716948,403.17921729602483,1.240836125080317,0.5259551697957038
69.1773203773738,401.93838117094447,1.1427825113320031,0.513789789987717
68.66353058738605,400.79559865961244,1.0447288975836893,0.5016244101797301
68.16190617720633,399.75086976202874,0.9466752838353752,0.48945903037174326
67.67244714683454,398.8041944781934,0.8486216700870611,0.47729365056375644
67.19515349627079,397.95557280810635,0.750568056338747,0.4651282707557696
66.73002522551508,397.20500475176766,0.6525144425904329,0.4529628909477828
66.27706233456729,396.5524903091772,0.5544608288421188,0.440797511139796
65.83626482342754,395.99802948033505,0.45640721509380466,0.42863213133180916
65.40763269209572,395.54162226524124,0.35835360134549055,0.41646675152382234
64.99116594057193,395.1832686638958,0.26139205074304894,0.41119638705720846
64.57996955351473,394.9218766131527,0.1657625305962878,0.4127787252207604
64.167190828294,394.75611408255634,0.0717033853410885,0.421163104340694
63.74602772395326,394.6844106972153,-0.02054895384657529,0.4362905755040938
63.30973714844913,394.7049596510619,-0.110760257105606,0.4580939743790833
62.85164317407009,394.8157199081676,-0.1986987812627877,0.486498003044217
62.365145171025915,395.0144186894304,-0.28413555217614517,0.5214193217273995
61.843725849298494,395.29855424160655,-0.3668446437046654,0.5627666503425595
61.280959198955884,395.6653988853112,-0.44660345296449877,0.610440879700375
60.67051831925551,396.1120023382757,-0.5231929715362842,0.6643351922575531
60.00618312699794,396.63519530981205,-0.5963980522931719,0.7243351922575532
59.281847934740426,397.2315933621052,-0.4963980522931719,0.6843351922575531
58.59751274248288,397.7279914143984,-0.39639805229317193,0.6443351922575531
57.95317755022529,398.1243894666916,-0.29639805229317195,0.604335192257553
57.34884235796778,398.42078751898475,-0.19639805229317195,0.564335192257553
56.78450716571024,398.6171855712779,-0.09639805229317194,0.524335192257553
56.26017197345266,398.713583623571,0.0036019477068280625,0.48433519225755295
55.77583678119515,398.70998167586424,0.10360194770682807,0.4443351922575529
55.33150158893761,398.60637972815744,0.20360194770682807,0.4043351922575529
54.927166396680036,398.4027777804506,0.3036019477068281,0.36433519225755284
54.56283120442254,398.09917583274375,0.23039686694994044,0.4243351922575529
54.13849601216498,397.8687789657938,0.15719178619305274,0.48433519225755295
53.654160819907474,397.71158717960077,0.08398670543616504,0.544335192257553
53.10982562764991,397.62760047416464,0.010781624679277374,0.604335192257553
52.5054904353924,397.6168188494854,-0.062423456077610295,0.6643351922575531
51.841155243134835,397.679242305563,-0.13562853683449796,0.7243351922575532
51.11682005087732,397.81487084239745,-0.20883361759138563,0.7843351922575532
50.33248485861975,398.02370445998883,-0.28203869834827333,0.8443351922575533
49.48814966636223,398.3057431583371,-0.35524377910516103,0.9043351922575533
